SB_T0_EAST_SB_IN_B16_0,SB_T0_EAST_SB_IN_B1_0,SB_T0_NORTH_SB_IN_B16_0,SB_T0_NORTH_SB_IN_B1_0,SB_T0_SOUTH_SB_IN_B16_0,SB_T0_SOUTH_SB_IN_B1_0,SB_T0_WEST_SB_IN_B16_0,SB_T0_WEST_SB_IN_B1_0,SB_T1_EAST_SB_IN_B16_0,SB_T1_EAST_SB_IN_B1_0,SB_T1_NORTH_SB_IN_B16_0,SB_T1_NORTH_SB_IN_B1_0,SB_T1_SOUTH_SB_IN_B16_0,SB_T1_SOUTH_SB_IN_B1_0,SB_T1_WEST_SB_IN_B16_0,SB_T1_WEST_SB_IN_B1_0,SB_T2_EAST_SB_IN_B16_0,SB_T2_EAST_SB_IN_B1_0,SB_T2_NORTH_SB_IN_B16_0,SB_T2_NORTH_SB_IN_B1_0,SB_T2_SOUTH_SB_IN_B16_0,SB_T2_SOUTH_SB_IN_B1_0,SB_T2_WEST_SB_IN_B16_0,SB_T2_WEST_SB_IN_B1_0,SB_T3_EAST_SB_IN_B16_0,SB_T3_EAST_SB_IN_B1_0,SB_T3_NORTH_SB_IN_B16_0,SB_T3_NORTH_SB_IN_B1_0,SB_T3_SOUTH_SB_IN_B16_0,SB_T3_SOUTH_SB_IN_B1_0,SB_T3_WEST_SB_IN_B16_0,SB_T3_WEST_SB_IN_B1_0,SB_T4_EAST_SB_IN_B16_0,SB_T4_EAST_SB_IN_B1_0,SB_T4_NORTH_SB_IN_B16_0,SB_T4_NORTH_SB_IN_B1_0,SB_T4_SOUTH_SB_IN_B16_0,SB_T4_SOUTH_SB_IN_B1_0,SB_T4_WEST_SB_IN_B16_0,SB_T4_WEST_SB_IN_B1_0,config_config_addr,config_config_data,config_read,config_write,read_config_data_in,reset,stall,tile_id
2144,1,0,1,0,0,0,0,0,0,1050,0,0,0,0,1,1045,0,0,1,0,0,0,0,0,1,5634,0,0,0,0,0,3189,0,0,0,0,0,5634,0,0,0,0,0,0,0,0,2308
1823,1,0,1,0,0,0,0,0,0,1008,0,0,0,0,1,950,0,0,1,0,0,0,0,0,1,5080,0,0,0,0,0,2773,0,0,0,0,0,5080,0,0,0,0,0,0,0,0,2308
1584,1,0,1,0,0,0,0,0,0,798,0,0,0,0,1,912,0,0,1,0,0,0,0,0,1,4306,0,0,0,0,0,2496,0,0,0,0,0,4306,0,0,0,0,0,0,0,0,2308
1509,1,0,1,0,0,0,0,0,0,546,0,0,0,0,1,722,0,0,1,0,0,0,0,0,1,3462,0,0,0,0,0,2231,0,0,0,0,0,3462,0,0,0,0,0,0,0,0,2308
1308,1,0,1,0,0,0,0,0,0,399,0,0,0,0,1,494,0,0,1,0,0,0,0,0,1,2728,0,0,0,0,0,1802,0,0,0,0,0,2728,0,0,0,0,0,0,0,0,2308
1092,1,0,1,0,0,0,0,0,0,273,0,0,0,0,1,361,0,0,1,0,0,0,0,0,1,2076,0,0,0,0,0,1453,0,0,0,0,0,2076,0,0,0,0,0,0,0,0,2308
806,1,0,1,0,0,0,0,0,0,210,0,0,0,0,1,247,0,0,1,0,0,0,0,0,1,1488,0,0,0,0,0,1053,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,2308
615,1,0,1,0,0,0,0,0,0,210,0,0,0,0,1,190,0,0,1,0,0,0,0,0,1,1137,0,0,0,0,0,805,0,0,0,0,0,1137,0,0,0,0,0,0,0,0,2308
538,1,0,1,0,0,0,0,0,0,126,0,0,0,0,1,190,0,0,1,0,0,0,0,0,1,937,0,0,0,0,0,728,0,0,0,0,0,937,0,0,0,0,0,0,0,0,2308
479,1,0,1,0,0,0,0,0,0,63,0,0,0,0,1,114,0,0,1,0,0,0,0,0,1,785,0,0,0,0,0,593,0,0,0,0,0,785,0,0,0,0,0,0,0,0,2308
413,1,0,1,0,0,0,0,0,0,84,0,0,0,0,1,57,0,0,1,0,0,0,0,0,1,630,0,0,0,0,0,470,0,0,0,0,0,630,0,0,0,0,0,0,0,0,2308
350,1,0,1,0,0,0,0,0,0,147,0,0,0,0,1,76,0,0,1,0,0,0,0,0,1,698,0,0,0,0,0,426,0,0,0,0,0,698,0,0,0,0,0,0,0,0,2308
385,1,0,1,0,0,0,0,0,0,336,0,0,0,0,1,133,0,0,1,0,0,0,0,0,1,1096,0,0,0,0,0,518,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,2308
671,1,0,1,0,0,0,0,0,0,546,0,0,0,0,1,304,0,0,1,0,0,0,0,0,1,1817,0,0,0,0,0,975,0,0,0,0,0,1817,0,0,0,0,0,0,0,0,2308
876,1,0,1,0,0,0,0,0,0,630,0,0,0,0,1,494,0,0,1,0,0,0,0,0,1,2455,0,0,0,0,0,1370,0,0,0,0,0,2455,0,0,0,0,0,0,0,0,2308
1304,1,0,1,0,0,0,0,0,0,924,0,0,0,0,1,570,0,0,1,0,0,0,0,0,1,3461,0,0,0,0,0,1874,0,0,0,0,0,3461,0,0,0,0,0,0,0,0,2308
1590,1,0,1,0,0,0,0,0,0,1197,0,0,0,0,1,836,0,0,1,0,0,0,0,0,1,4751,0,0,0,0,0,2426,0,0,0,0,0,4751,0,0,0,0,0,0,0,0,2308
1940,1,0,1,0,0,0,0,0,0,1449,0,0,0,0,1,1083,0,0,1,0,0,0,0,0,1,5832,0,0,0,0,0,3023,0,0,0,0,0,5832,0,0,0,0,0,0,0,0,2308
2250,1,0,1,0,0,0,0,0,0,1743,0,0,0,0,1,1311,0,0,1,0,0,0,0,0,1,6995,0,0,0,0,0,3561,0,0,0,0,0,6995,0,0,0,0,0,0,0,0,2308
2535,1,0,1,0,0,0,0,0,0,1974,0,0,0,0,1,1577,0,0,1,0,0,0,0,0,1,7980,0,0,0,0,0,4112,0,0,0,0,0,7980,0,0,0,0,0,0,0,0,2308
2999,1,0,1,0,0,0,0,0,0,2058,0,0,0,0,1,1786,0,0,1,0,0,0,0,0,1,8929,0,0,0,0,0,4785,0,0,0,0,0,8929,0,0,0,0,0,0,0,0,2308
3476,1,0,1,0,0,0,0,0,0,2247,0,0,0,0,1,1862,0,0,1,0,0,0,0,0,1,9884,0,0,0,0,0,5338,0,0,0,0,0,9884,0,0,0,0,0,0,0,0,2308
3821,1,0,1,0,0,0,0,0,0,2394,0,0,0,0,1,2033,0,0,1,0,0,0,0,0,1,10814,0,0,0,0,0,5854,0,0,0,0,0,10814,0,0,0,0,0,0,0,0,2308
3999,1,0,1,0,0,0,0,0,0,2499,0,0,0,0,1,2166,0,0,1,0,0,0,0,0,1,11471,0,0,0,0,0,6165,0,0,0,0,0,11471,0,0,0,0,0,0,0,0,2308
4089,1,0,1,0,0,0,0,0,0,2457,0,0,0,0,1,2261,0,0,1,0,0,0,0,0,1,11698,0,0,0,0,0,6350,0,0,0,0,0,11698,0,0,0,0,0,0,0,0,2308
4214,1,0,1,0,0,0,0,0,0,2457,0,0,0,0,1,2223,0,0,1,0,0,0,0,0,1,11801,0,0,0,0,0,6437,0,0,0,0,0,11801,0,0,0,0,0,0,0,0,2308
4054,1,0,1,0,0,0,0,0,0,2373,0,0,0,0,1,2223,0,0,1,0,0,0,0,0,1,11492,0,0,0,0,0,6277,0,0,0,0,0,11492,0,0,0,0,0,0,0,0,2308
3842,1,0,1,0,0,0,0,0,0,2331,0,0,0,0,1,2147,0,0,1,0,0,0,0,0,1,11108,0,0,0,0,0,5989,0,0,0,0,0,11108,0,0,0,0,0,0,0,0,2308
3631,1,0,1,0,0,0,0,0,0,2016,0,0,0,0,1,2109,0,0,1,0,0,0,0,0,1,10353,0,0,0,0,0,5740,0,0,0,0,0,10353,0,0,0,0,0,0,0,0,2308
3361,1,0,1,0,0,0,0,0,0,2058,0,0,0,0,1,1824,0,0,1,0,0,0,0,0,1,9739,0,0,0,0,0,5185,0,0,0,0,0,9739,0,0,0,0,0,0,0,0,2308
3269,1,0,1,0,0,0,0,0,0,1932,0,0,0,0,1,1862,0,0,1,0,0,0,0,0,1,9511,0,0,0,0,0,5131,0,0,0,0,0,9511,0,0,0,0,0,0,0,0,2308
3211,1,0,1,0,0,0,0,0,0,1932,0,0,0,0,1,1748,0,0,1,0,0,0,0,0,1,9419,0,0,0,0,0,4959,0,0,0,0,0,9419,0,0,0,0,0,0,0,0,2308
3108,1,0,1,0,0,0,0,0,0,1932,0,0,0,0,1,1748,0,0,1,0,0,0,0,0,1,9262,0,0,0,0,0,4856,0,0,0,0,0,9262,0,0,0,0,0,0,0,0,2308
3029,1,0,1,0,0,0,0,0,0,1953,0,0,0,0,1,1748,0,0,1,0,0,0,0,0,1,9156,0,0,0,0,0,4777,0,0,0,0,0,9156,0,0,0,0,0,0,0,0,2308
3138,1,0,1,0,0,0,0,0,0,2037,0,0,0,0,1,1767,0,0,1,0,0,0,0,0,1,9466,0,0,0,0,0,4905,0,0,0,0,0,9466,0,0,0,0,0,0,0,0,2308
3189,1,0,1,0,0,0,0,0,0,1911,0,0,0,0,1,1843,0,0,1,0,0,0,0,0,1,9408,0,0,0,0,0,5032,0,0,0,0,0,9408,0,0,0,0,0,0,0,0,2308
3112,1,0,1,0,0,0,0,0,0,2100,0,0,0,0,1,1729,0,0,1,0,0,0,0,0,1,9476,0,0,0,0,0,4841,0,0,0,0,0,9476,0,0,0,0,0,0,0,0,2308
3238,1,0,1,0,0,0,0,0,0,2184,0,0,0,0,1,1900,0,0,1,0,0,0,0,0,1,9925,0,0,0,0,0,5138,0,0,0,0,0,9925,0,0,0,0,0,0,0,0,2308
3451,1,0,1,0,0,0,0,0,0,2310,0,0,0,0,1,1976,0,0,1,0,0,0,0,0,1,10406,0,0,0,0,0,5427,0,0,0,0,0,10406,0,0,0,0,0,0,0,0,2308
3609,1,0,1,0,0,0,0,0,0,2373,0,0,0,0,1,2090,0,0,1,0,0,0,0,0,1,10845,0,0,0,0,0,5699,0,0,0,0,0,10845,0,0,0,0,0,0,0,0,2308
3791,1,0,1,0,0,0,0,0,0,2562,0,0,0,0,1,2147,0,0,1,0,0,0,0,0,1,11406,0,0,0,0,0,5938,0,0,0,0,0,11406,0,0,0,0,0,0,0,0,2308
3788,1,0,1,0,0,0,0,0,0,2604,0,0,0,0,1,2318,0,0,1,0,0,0,0,0,1,11788,0,0,0,0,0,6106,0,0,0,0,0,11788,0,0,0,0,0,0,0,0,2308
4024,1,0,1,0,0,0,0,0,0,2730,0,0,0,0,1,2356,0,0,1,0,0,0,0,0,1,12322,0,0,0,0,0,6380,0,0,0,0,0,12322,0,0,0,0,0,0,0,0,2308
4274,1,0,1,0,0,0,0,0,0,2940,0,0,0,0,1,2470,0,0,1,0,0,0,0,0,1,13035,0,0,0,0,0,6744,0,0,0,0,0,13035,0,0,0,0,0,0,0,0,2308
4488,1,0,1,0,0,0,0,0,0,2940,0,0,0,0,1,2660,0,0,1,0,0,0,0,0,1,13618,0,0,0,0,0,7148,0,0,0,0,0,13618,0,0,0,0,0,0,0,0,2308
4715,1,0,1,0,0,0,0,0,0,3045,0,0,0,0,1,2660,0,0,1,0,0,0,0,0,1,14001,0,0,0,0,0,7375,0,0,0,0,0,14001,0,0,0,0,0,0,0,0,2308
4793,1,0,1,0,0,0,0,0,0,3129,0,0,0,0,1,2755,0,0,1,0,0,0,0,0,1,14428,0,0,0,0,0,7548,0,0,0,0,0,14428,0,0,0,0,0,0,0,0,2308
4909,1,0,1,0,0,0,0,0,0,3192,0,0,0,0,1,2831,0,0,1,0,0,0,0,0,1,14739,0,0,0,0,0,7740,0,0,0,0,0,14739,0,0,0,0,0,0,0,0,2308
4905,1,0,1,0,0,0,0,0,0,3234,0,0,0,0,1,2888,0,0,1,0,0,0,0,0,1,14935,0,0,0,0,0,7793,0,0,0,0,0,14935,0,0,0,0,0,0,0,0,2308
5002,1,0,1,0,0,0,0,0,0,3318,0,0,0,0,1,2926,0,0,1,0,0,0,0,0,1,15163,0,0,0,0,0,7928,0,0,0,0,0,15163,0,0,0,0,0,0,0,0,2308
4667,1,0,1,0,0,0,0,0,0,1638,0,0,0,0,1,3002,0,0,0,0,0,0,0,0,0,12083,0,0,0,0,0,7669,0,0,0,0,0,12083,0,0,0,0,0,0,0,0,2308
4209,1,0,1,0,0,0,0,0,0,1722,0,0,0,0,1,1482,0,0,0,0,0,0,0,0,0,9845,0,0,0,0,0,5691,0,0,0,0,0,9845,0,0,0,0,0,0,0,0,2308
2522,1,0,1,0,0,0,0,0,0,1680,0,0,0,0,1,1558,0,0,1,0,0,0,0,0,1,7812,0,0,0,0,0,4080,0,0,0,0,0,7812,0,0,0,0,0,0,0,0,2308
2608,1,0,1,0,0,0,0,0,0,1575,0,0,0,0,1,1520,0,0,1,0,0,0,0,0,1,7722,0,0,0,0,0,4128,0,0,0,0,0,7722,0,0,0,0,0,0,0,0,2308
2518,1,0,1,0,0,0,0,0,0,1701,0,0,0,0,1,1425,0,0,1,0,0,0,0,0,1,7687,0,0,0,0,0,3943,0,0,0,0,0,7687,0,0,0,0,0,0,0,0,2308
2536,1,0,1,0,0,0,0,0,0,1680,0,0,0,0,1,1539,0,0,1,0,0,0,0,0,1,7780,0,0,0,0,0,4075,0,0,0,0,0,7780,0,0,0,0,0,0,0,0,2308
2482,1,0,1,0,0,0,0,0,0,1575,0,0,0,0,1,1520,0,0,1,0,0,0,0,0,1,7467,0,0,0,0,0,4002,0,0,0,0,0,7467,0,0,0,0,0,0,0,0,2308
2480,1,0,1,0,0,0,0,0,0,1617,0,0,0,0,1,1425,0,0,1,0,0,0,0,0,1,7406,0,0,0,0,0,3905,0,0,0,0,0,7406,0,0,0,0,0,0,0,0,2308
2404,1,0,1,0,0,0,0,0,0,1470,0,0,0,0,1,1463,0,0,1,0,0,0,0,0,1,7145,0,0,0,0,0,3867,0,0,0,0,0,7145,0,0,0,0,0,0,0,0,2308
2302,1,0,1,0,0,0,0,0,0,1533,0,0,0,0,1,1330,0,0,1,0,0,0,0,0,1,7007,0,0,0,0,0,3632,0,0,0,0,0,7007,0,0,0,0,0,0,0,0,2308
2176,1,0,1,0,0,0,0,0,0,1554,0,0,0,0,1,1387,0,0,1,0,0,0,0,0,1,6955,0,0,0,0,0,3563,0,0,0,0,0,6955,0,0,0,0,0,0,0,0,2308
2203,1,0,1,0,0,0,0,0,0,1407,0,0,0,0,1,1406,0,0,1,0,0,0,0,0,1,6716,0,0,0,0,0,3609,0,0,0,0,0,6716,0,0,0,0,0,0,0,0,2308
2316,1,0,1,0,0,0,0,0,0,1365,0,0,0,0,1,1273,0,0,1,0,0,0,0,0,1,6509,0,0,0,0,0,3589,0,0,0,0,0,6509,0,0,0,0,0,0,0,0,2308
2209,1,0,1,0,0,0,0,0,0,1260,0,0,0,0,1,1235,0,0,1,0,0,0,0,0,1,6156,0,0,0,0,0,3444,0,0,0,0,0,6156,0,0,0,0,0,0,0,0,2308
2051,1,0,1,0,0,0,0,0,0,1071,0,0,0,0,1,1140,0,0,1,0,0,0,0,0,1,5473,0,0,0,0,0,3191,0,0,0,0,0,5473,0,0,0,0,0,0,0,0,2308
1765,1,0,1,0,0,0,0,0,0,1029,0,0,0,0,1,969,0,0,1,0,0,0,0,0,1,4871,0,0,0,0,0,2734,0,0,0,0,0,4871,0,0,0,0,0,0,0,0,2308
1580,1,0,1,0,0,0,0,0,0,714,0,0,0,0,1,931,0,0,1,0,0,0,0,0,1,4093,0,0,0,0,0,2511,0,0,0,0,0,4093,0,0,0,0,0,0,0,0,2308
1408,1,0,1,0,0,0,0,0,0,357,0,0,0,0,1,646,0,0,1,0,0,0,0,0,1,3236,0,0,0,0,0,2054,0,0,0,0,0,3236,0,0,0,0,0,0,0,0,2308
1059,1,0,1,0,0,0,0,0,0,357,0,0,0,0,1,323,0,0,1,0,0,0,0,0,1,2313,0,0,0,0,0,1382,0,0,0,0,0,2313,0,0,0,0,0,0,0,0,2308
708,1,0,1,0,0,0,0,0,0,252,0,0,0,0,1,323,0,0,1,0,0,0,0,0,1,1646,0,0,0,0,0,1031,0,0,0,0,0,1646,0,0,0,0,0,0,0,0,2308
532,1,0,1,0,0,0,0,0,0,105,0,0,0,0,1,228,0,0,1,0,0,0,0,0,1,1076,0,0,0,0,0,760,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,2308
389,1,0,1,0,0,0,0,0,0,42,0,0,0,0,1,95,0,0,1,0,0,0,0,0,1,648,0,0,0,0,0,484,0,0,0,0,0,648,0,0,0,0,0,0,0,0,2308
290,1,0,1,0,0,0,0,0,0,63,0,0,0,0,1,38,0,0,1,0,0,0,0,0,1,497,0,0,0,0,0,328,0,0,0,0,0,497,0,0,0,0,0,0,0,0,2308
235,1,0,1,0,0,0,0,0,0,147,0,0,0,0,1,57,0,0,1,0,0,0,0,0,1,509,0,0,0,0,0,292,0,0,0,0,0,509,0,0,0,0,0,0,0,0,2308
155,1,0,1,0,0,0,0,0,0,42,0,0,0,0,1,133,0,0,1,0,0,0,0,0,1,392,0,0,0,0,0,288,0,0,0,0,0,392,0,0,0,0,0,0,0,0,2308
142,1,0,1,0,0,0,0,0,0,105,0,0,0,0,1,38,0,0,1,0,0,0,0,0,1,350,0,0,0,0,0,180,0,0,0,0,0,350,0,0,0,0,0,0,0,0,2308
205,1,0,1,0,0,0,0,0,0,294,0,0,0,0,1,95,0,0,1,0,0,0,0,0,1,693,0,0,0,0,0,300,0,0,0,0,0,693,0,0,0,0,0,0,0,0,2308
381,1,0,1,0,0,0,0,0,0,294,0,0,0,0,1,266,0,0,1,0,0,0,0,0,1,1144,0,0,0,0,0,647,0,0,0,0,0,1144,0,0,0,0,0,0,0,0,2308
660,1,0,1,0,0,0,0,0,0,441,0,0,0,0,1,266,0,0,1,0,0,0,0,0,1,1726,0,0,0,0,0,926,0,0,0,0,0,1726,0,0,0,0,0,0,0,0,2308
928,1,0,1,0,0,0,0,0,0,693,0,0,0,0,1,399,0,0,1,0,0,0,0,0,1,2642,0,0,0,0,0,1327,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,2308
1187,1,0,1,0,0,0,0,0,0,1218,0,0,0,0,1,627,0,0,1,0,0,0,0,0,1,3949,0,0,0,0,0,1814,0,0,0,0,0,3949,0,0,0,0,0,0,0,0,2308
1624,1,0,1,0,0,0,0,0,0,1302,0,0,0,0,1,1102,0,0,1,0,0,0,0,0,1,5285,0,0,0,0,0,2726,0,0,0,0,0,5285,0,0,0,0,0,0,0,0,2308
2099,1,0,1,0,0,0,0,0,0,1533,0,0,0,0,1,1178,0,0,1,0,0,0,0,0,1,6156,0,0,0,0,0,3277,0,0,0,0,0,6156,0,0,0,0,0,0,0,0,2308
2472,1,0,1,0,0,0,0,0,0,1722,0,0,0,0,1,1387,0,0,1,0,0,0,0,0,1,7269,0,0,0,0,0,3859,0,0,0,0,0,7269,0,0,0,0,0,0,0,0,2308
2851,1,0,1,0,0,0,0,0,0,1848,0,0,0,0,1,1558,0,0,1,0,0,0,0,0,1,8149,0,0,0,0,0,4409,0,0,0,0,0,8149,0,0,0,0,0,0,0,0,2308
3147,1,0,1,0,0,0,0,0,0,2037,0,0,0,0,1,1672,0,0,1,0,0,0,0,0,1,9046,0,0,0,0,0,4819,0,0,0,0,0,9046,0,0,0,0,0,0,0,0,2308
3337,1,0,1,0,0,0,0,0,0,2310,0,0,0,0,1,1843,0,0,1,0,0,0,0,0,1,10080,0,0,0,0,0,5180,0,0,0,0,0,10080,0,0,0,0,0,0,0,0,2308
3600,1,0,1,0,0,0,0,0,0,2499,0,0,0,0,1,2090,0,0,1,0,0,0,0,0,1,10949,0,0,0,0,0,5690,0,0,0,0,0,10949,0,0,0,0,0,0,0,0,2308
3796,1,0,1,0,0,0,0,0,0,2457,0,0,0,0,1,2261,0,0,1,0,0,0,0,0,1,11372,0,0,0,0,0,6057,0,0,0,0,0,11372,0,0,0,0,0,0,0,0,2308
3903,1,0,1,0,0,0,0,0,0,2415,0,0,0,0,1,2223,0,0,1,0,0,0,0,0,1,11358,0,0,0,0,0,6126,0,0,0,0,0,11358,0,0,0,0,0,0,0,0,2308
3841,1,0,1,0,0,0,0,0,0,2352,0,0,0,0,1,2185,0,0,1,0,0,0,0,0,1,11186,0,0,0,0,0,6026,0,0,0,0,0,11186,0,0,0,0,0,0,0,0,2308
3795,1,0,1,0,0,0,0,0,0,2310,0,0,0,0,1,2128,0,0,1,0,0,0,0,0,1,10982,0,0,0,0,0,5923,0,0,0,0,0,10982,0,0,0,0,0,0,0,0,2308
3626,1,0,1,0,0,0,0,0,0,2079,0,0,0,0,1,2090,0,0,1,0,0,0,0,0,1,10463,0,0,0,0,0,5716,0,0,0,0,0,10463,0,0,0,0,0,0,0,0,2308
3489,1,0,1,0,0,0,0,0,0,2016,0,0,0,0,1,1881,0,0,1,0,0,0,0,0,1,9821,0,0,0,0,0,5370,0,0,0,0,0,9821,0,0,0,0,0,0,0,0,2308
3174,1,0,1,0,0,0,0,0,0,2058,0,0,0,0,1,1824,0,0,1,0,0,0,0,0,1,9514,0,0,0,0,0,4998,0,0,0,0,0,9514,0,0,0,0,0,0,0,0,2308
3154,1,0,1,0,0,0,0,0,0,2184,0,0,0,0,1,1862,0,0,1,0,0,0,0,0,1,9593,0,0,0,0,0,5016,0,0,0,0,0,9593,0,0,0,0,0,0,0,0,2308
3060,1,0,1,0,0,0,0,0,0,2058,0,0,0,0,1,1976,0,0,1,0,0,0,0,0,1,9570,0,0,0,0,0,5036,0,0,0,0,0,9570,0,0,0,0,0,0,0,0,2308
3089,1,0,1,0,0,0,0,0,0,1974,0,0,0,0,1,1862,0,0,1,0,0,0,0,0,1,9302,0,0,0,0,0,4951,0,0,0,0,0,9302,0,0,0,0,0,0,0,0,2308
3092,1,0,1,0,0,0,0,0,0,2184,0,0,0,0,1,1786,0,0,1,0,0,0,0,0,1,9654,0,0,0,0,0,4878,0,0,0,0,0,9654,0,0,0,0,0,0,0,0,2308
3091,1,0,1,0,0,0,0,0,0,2079,0,0,0,0,1,1976,0,0,1,0,0,0,0,0,1,9636,0,0,0,0,0,5067,0,0,0,0,0,9636,0,0,0,0,0,0,0,0,2308
3202,1,0,1,0,0,0,0,0,0,2121,0,0,0,0,1,1881,0,0,1,0,0,0,0,0,1,9737,0,0,0,0,0,5083,0,0,0,0,0,9737,0,0,0,0,0,0,0,0,2308
3163,1,0,1,0,0,0,0,0,0,2247,0,0,0,0,1,1919,0,0,1,0,0,0,0,0,1,9900,0,0,0,0,0,5082,0,0,0,0,0,9900,0,0,0,0,0,0,0,0,2308
3382,1,0,1,0,0,0,0,0,0,2289,0,0,0,0,1,2033,0,0,1,0,0,0,0,0,1,10368,0,0,0,0,0,5415,0,0,0,0,0,10368,0,0,0,0,0,0,0,0,2308
3531,1,0,1,0,0,0,0,0,0,2373,0,0,0,0,1,2071,0,0,1,0,0,0,0,0,1,10680,0,0,0,0,0,5602,0,0,0,0,0,10680,0,0,0,0,0,0,0,0,2308
3707,1,0,1,0,0,0,0,0,0,2520,0,0,0,0,1,2147,0,0,1,0,0,0,0,0,1,11255,0,0,0,0,0,5854,0,0,0,0,0,11255,0,0,0,0,0,0,0,0,2308
3847,1,0,1,0,0,0,0,0,0,2688,0,0,0,0,1,2280,0,0,1,0,0,0,0,0,1,11850,0,0,0,0,0,6127,0,0,0,0,0,11850,0,0,0,0,0,0,0,0,2308
4072,1,0,1,0,0,0,0,0,0,2772,0,0,0,0,1,2432,0,0,1,0,0,0,0,0,1,12583,0,0,0,0,0,6504,0,0,0,0,0,12583,0,0,0,0,0,0,0,0,2308
4230,1,0,1,0,0,0,0,0,0,2877,0,0,0,0,1,2508,0,0,1,0,0,0,0,0,1,12958,0,0,0,0,0,6738,0,0,0,0,0,12958,0,0,0,0,0,0,0,0,2308
4418,1,0,1,0,0,0,0,0,0,3066,0,0,0,0,1,2603,0,0,1,0,0,0,0,0,1,13531,0,0,0,0,0,7021,0,0,0,0,0,13531,0,0,0,0,0,0,0,0,2308
4633,1,0,1,0,0,0,0,0,0,3045,0,0,0,0,1,2774,0,0,1,0,0,0,0,0,1,14004,0,0,0,0,0,7407,0,0,0,0,0,14004,0,0,0,0,0,0,0,0,2308
4724,1,0,1,0,0,0,0,0,0,3213,0,0,0,0,1,2755,0,0,1,0,0,0,0,0,1,14414,0,0,0,0,0,7479,0,0,0,0,0,14414,0,0,0,0,0,0,0,0,2308
4848,1,0,1,0,0,0,0,0,0,3255,0,0,0,0,1,2907,0,0,1,0,0,0,0,0,1,14797,0,0,0,0,0,7755,0,0,0,0,0,14797,0,0,0,0,0,0,0,0,2308
4979,1,0,1,0,0,0,0,0,0,3318,0,0,0,0,1,2945,0,0,1,0,0,0,0,0,1,15088,0,0,0,0,0,7924,0,0,0,0,0,15088,0,0,0,0,0,0,0,0,2308
5072,1,0,1,0,0,0,0,0,0,3297,0,0,0,0,1,3002,0,0,1,0,0,0,0,0,1,15185,0,0,0,0,0,8074,0,0,0,0,0,15185,0,0,0,0,0,0,0,0,2308
4746,1,0,1,0,0,0,0,0,0,1680,0,0,0,0,1,2983,0,0,0,0,0,0,0,0,0,12171,0,0,0,0,0,7729,0,0,0,0,0,12171,0,0,0,0,0,0,0,0,2308
4270,1,0,1,0,0,0,0,0,0,1638,0,0,0,0,1,1520,0,0,0,0,0,0,0,0,0,9868,0,0,0,0,0,5790,0,0,0,0,0,9868,0,0,0,0,0,0,0,0,2308
2620,1,0,1,0,0,0,0,0,0,1764,0,0,0,0,1,1482,0,0,1,0,0,0,0,0,1,7998,0,0,0,0,0,4102,0,0,0,0,0,7998,0,0,0,0,0,0,0,0,2308
2641,1,0,1,0,0,0,0,0,0,1701,0,0,0,0,1,1596,0,0,1,0,0,0,0,0,1,7925,0,0,0,0,0,4237,0,0,0,0,0,7925,0,0,0,0,0,0,0,0,2308
2626,1,0,1,0,0,0,0,0,0,1701,0,0,0,0,1,1539,0,0,1,0,0,0,0,0,1,7947,0,0,0,0,0,4165,0,0,0,0,0,7947,0,0,0,0,0,0,0,0,2308
2566,1,0,1,0,0,0,0,0,0,1701,0,0,0,0,1,1539,0,0,1,0,0,0,0,0,1,7860,0,0,0,0,0,4105,0,0,0,0,0,7860,0,0,0,0,0,0,0,0,2308
2636,1,0,1,0,0,0,0,0,0,1512,0,0,0,0,1,1539,0,0,1,0,0,0,0,0,1,7481,0,0,0,0,0,4175,0,0,0,0,0,7481,0,0,0,0,0,0,0,0,2308
2594,1,0,1,0,0,0,0,0,0,1554,0,0,0,0,1,1368,0,0,1,0,0,0,0,0,1,7356,0,0,0,0,0,3962,0,0,0,0,0,7356,0,0,0,0,0,0,0,0,2308
2452,1,0,1,0,0,0,0,0,0,1512,0,0,0,0,1,1406,0,0,1,0,0,0,0,0,1,7062,0,0,0,0,0,3858,0,0,0,0,0,7062,0,0,0,0,0,0,0,0,2308
2460,1,0,1,0,0,0,0,0,0,1554,0,0,0,0,1,1368,0,0,1,0,0,0,0,0,1,7121,0,0,0,0,0,3828,0,0,0,0,0,7121,0,0,0,0,0,0,0,0,2308
2359,1,0,1,0,0,0,0,0,0,1554,0,0,0,0,1,1406,0,0,1,0,0,0,0,0,1,7083,0,0,0,0,0,3765,0,0,0,0,0,7083,0,0,0,0,0,0,0,0,2308
2390,1,0,1,0,0,0,0,0,0,1344,0,0,0,0,1,1406,0,0,1,0,0,0,0,0,1,6832,0,0,0,0,0,3796,0,0,0,0,0,6832,0,0,0,0,0,0,0,0,2308
2348,1,0,1,0,0,0,0,0,0,1197,0,0,0,0,1,1216,0,0,1,0,0,0,0,0,1,6297,0,0,0,0,0,3564,0,0,0,0,0,6297,0,0,0,0,0,0,0,0,2308
2150,1,0,1,0,0,0,0,0,0,1176,0,0,0,0,1,1083,0,0,1,0,0,0,0,0,1,5734,0,0,0,0,0,3233,0,0,0,0,0,5734,0,0,0,0,0,0,0,0,2308
